2.197224577
2.533696814
2.533696814
2.653241965
2.595254707
2.63905733
2.681021529
2.694627181
2.653241965
2.533696814
2.360854001
2.128231706
2.415913778
2.708050201
2.734367509
2.708050201
2.58021683
2.261763098
2.397895273
2.219203484
2.451005098
2.533696814
2.595254707
2.76000994
2.63905733
2.694627181
2.667228207
2.451005098
2.58021683
2.694627181
2.533696814
2.809402695
2.890371758
2.867898902
2.681021529
2.844909384
2.772588722
2.867898902
2.985681938
2.533696814
2.975529566
3.044522438
2.965273066
3.063390922
2.995732274
3.063390922
2.965273066
2.708050201
2.721295428
2.954910279
2.901421594
2.890371758
2.985681938
2.93385687
3.044522438
2.879198457
2.63905733
2.912350665
2.912350665
2.821378886
2.734367509
2.694627181
2.681021529
2.890371758
2.923161581
2.772588722
3.091042453
3.226843995
3.242592351
3.242592351
3.198673118
3.280911216
3.387774361
3.387774361
3.310543013
3.295836866
3.280911216
3.218875825
2.954910279
3.015534901
3.234749174
2.890371758
3.034952987
2.985681938
3.044522438
2.93385687
2.901421594
3.034952987
3.005682604
3.265759411
3.346389145
3.242592351
3.135494216
3.295836866
3.310543013
3.295836866
3.421000009
3.478158423
3.478158423
3.538056564
3.532225644
3.258096538
3.303216973
3.453157121
3.514526067
3.384390263
3.325036021
3.421000009
3.265759411
3.265759411
3.295836866
3.202746443
3.346389145
3.465735903
3.387774361
3.433987204
3.433987204
3.433987204
3.484312288
3.417726684
3.401197382
3.42751469
3.496507561
3.186352633
3.325036021
3.387774361
3.520460802
3.575150689
3.60004824
3.616308761
3.673765816
3.698829785
3.693866996
3.64805746
3.569532696
3.502549876
3.543853682
3.543853682
3.602776755
3.60004824
3.555348061
3.496507561
3.526360525
3.577947893
3.60004824
3.63758616
3.597312261
3.62700405
3.621670704
3.572345638
3.597312261
3.555348061
3.546739687
3.496507561
3.5085559
3.526360525
3.532225644
3.502549876
3.517497837
3.387774361
3.414442608
3.484312288
3.5085559
3.514526067
3.597312261
3.555348061
3.642835516
3.610917913
3.45946629
3.310543013
3.487375078
3.5085559
3.540959324
3.317815773
3.5085559
3.589059119
3.583518938
3.60004824
3.583518938
3.594568775
3.621670704
3.63758616
3.56671182
3.478158423
3.440418095
3.532225644
3.632309103
3.610917913
3.543853682
3.446807893
3.433987204
3.401197382
3.401197382
3.465735903
3.394508394
3.317815773
3.353406718
3.465735903
3.265759411
3.339321978
3.387774361
3.446807893
3.453157121
3.288401888
2.995732274
2.995732274
3.242592351
3.135494216
3.054001182
3.161246712
3.314186005
2.995732274
2.867898902
2.975529566
2.975529566
3.072693315
3.113515309
2.862200881
2.975529566
2.901421594
3.054001182
3.091042453
3.17805383
3.157000421
3.054001182
2.862200881
2.890371758
2.995732274
2.772588722
2.995732274
3.044522438
3.020424886
3.109060959
3.034952987
2.923161581
2.890371758
2.912350665
2.954910279
2.844909384
2.721295428
2.747270914
2.944438979
2.833213344
2.747270914
2.923161581
2.890371758
2.747270914
2.833213344
2.76000994
2.944438979
2.944438979
2.856470206
2.912350665
2.970414466
2.595254707
2.610069793
2.76000994
2.747270914
2.833213344
2.667228207
2.856470206
2.833213344
2.624668592
2.747270914
2.803360381
2.879198457
2.76000994
2.879198457
2.63905733
2.721295428
2.734367509
2.681021529
2.740840024
2.501435952
2.63905733
2.734367509
2.708050201
2.681021529
2.772588722
2.721295428
2.734367509
2.610069793
2.681021529
2.451005098
2.525728644
2.63905733
2.595254707
2.747270914
2.302585093
2.240709689
2.360854001
2.302585093
2.174751721
2.251291799
2.2300144
2.104134154
2.433613355
2.624668592
2.379546134
2.406945108
2.451005098
2.397895273
2.564949357
2.564949357
2.104134154
2.251291799
2.533696814
2.58021683
2.48490665
2.610069793
2.360854001
2.48490665
2.433613355
2.58021683
2.58021683
2.610069793
2.525728644
2.63905733
2.501435952
2.624668592
2.602689685
2.48490665
2.602689685
2.564949357
2.564949357
2.58021683
2.63905733
2.667228207
2.564949357
2.624668592
2.610069793
2.646174797
2.595254707
2.76000994
2.610069793
2.48490665
2.674148649
2.48490665
2.602689685
2.292534757
2.302585093
2.734367509
2.63905733
2.451005098
2.433613355
2.797281335
2.564949357
2.442347035
2.564949357
2.721295428
2.721295428
2.667228207
2.451005098
2.721295428
2.772588722
2.890371758
2.708050201
2.867898902
2.975529566
2.727852828
2.734367509
2.708050201
2.975529566
3.044522438
3.054001182
2.772588722
2.694627181
2.890371758
3.005682604
3.025291076
3.072693315
3.100092289
3.135494216
3.161246712
3.109060959
3.186352633
2.766319109
2.912350665
3.005682604
3.015534901
3.238678452
3.17805383
2.980618636
2.734367509
2.867898902
2.833213344
3.135494216
3.17805383
3.258096538
3.161246712
3.161246712
3.173878459
3.186352633
3.210843653
3.226843995
3.310543013
3.306886702
3.161246712
3.025291076
2.954910279
2.975529566
3.242592351
3.353406718
3.280911216
3.261935314
3.346389145
3.295836866
3.27336401
3.113515309
3.117949906
3.258096538
3.374168709
3.202746443
3.306886702
3.414442608
3.453157121
3.514526067
3.218875825
3.186352633
3.226843995
3.339321978
3.258096538
3.339321978
3.317815773
3.104586678
3.303216973
3.265759411
3.077312261
3.135494216
3.234749174
3.230804396
3.317815773
3.380994674
3.36729583
3.280911216
3.27336401
3.496507561
3.471966453
3.152736022
3.421000009
3.481240089
3.496507561
3.299533728
3.135494216
3.17805383
3.250374492
3.295836866
3.374168709
3.421000009
3.433987204
3.339321978
3.202746443
3.33220451
3.36729583
3.414442608
3.339321978
3.33220451
3.407841924
3.433987204
3.401197382
3.478158423
3.496507561
3.465735903
3.496507561
3.555348061
3.555348061
3.540959324
3.60004824
3.621670704
3.62700405
3.673765816
3.632309103
3.61361697
3.589059119
3.561046083
3.594568775
3.561046083
3.62700405
3.538056564
3.478158423
3.514526067
3.540959324
3.543853682
3.496507561
3.478158423
3.490428515
3.514526067
3.45946629
3.417726684
3.421000009
3.496507561
3.555348061
3.561046083
3.421000009
3.421000009
3.526360525
3.569532696
3.496507561
3.449987546
3.453157121
3.346389145
3.280911216
3.194583132
3.265759411
3.295836866
3.380994674
3.446807893
3.465735903
3.353406718
3.421000009
3.36729583
3.374168709
3.401197382
3.353406718
3.222867846
3.034952987
3.17805383
3.194583132
3.148453361
3.295836866
3.356897123
3.303216973
3.226843995
3.072693315
3.277144733
3.242592351
3.169685581
3.242592351
3.091042453
2.995732274
3.005682604
3.063390922
3.126760536
3.063390922
3.044522438
3.091042453
2.879198457
3.100092289
3.250374492
3.310543013
3.250374492
3.295836866
3.234749174
3.242592351
3.234749174
3.091042453
3.072693315
3.072693315
3.08190997
3.100092289
3.117949906
3.025291076
3.034952987
3.015534901
3.044522438
3.100092289
3.058707073
3.044522438
3.063390922
3.109060959
3.034952987
2.995732274
2.93385687
2.960105096
2.890371758
3.025291076
2.954910279
3.015534901
2.995732274
3.020424886
2.890371758
2.833213344
2.862200881
2.944438979
2.923161581
2.815408719
2.901421594
2.564949357
2.48490665
2.564949357
2.803360381
2.856470206
2.747270914
2.867898902
2.879198457
2.595254707
2.602689685
2.533696814
2.48490665
2.261763098
2.468099531
2.58021683
2.564949357
2.451005098
2.240709689
2.533696814
2.272125886
2.240709689
2.251291799
2.240709689
2.240709689
2.397895273
2.397895273
2.442347035
2.282382386
2.282382386
2.406945108
2.415913778
2.32238772
2.351375257
2.501435952
2.564949357
2.708050201
2.694627181
2.587764035
2.517696473
2.415913778
